AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1110,Management Analysts,broad,188260,0.2,,,,,46.75,97240,0.1,28.81,35.26,44.75,56.75,66.16,59930,73340,93080,118040,137610,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1111,Management Analysts,detailed,188260,0.2,,,,,46.75,97240,0.1,28.81,35.26,44.75,56.75,66.16,59930,73340,93080,118040,137610,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1120,"Meeting, Convention, and Event Planners",broad,12020,1.3,,,,,28.49,59260,0.5,17.57,21.85,27.11,33.42,40.42,36550,45450,56390,69510,84060,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1121,"Meeting, Convention, and Event Planners",detailed,12020,1.3,,,,,28.49,59260,0.5,17.57,21.85,27.11,33.42,40.42,36550,45450,56390,69510,84060,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1130,Fundraisers,broad,10500,4.4,,,,,38.4,79870,1,23.33,29.25,36.48,47.2,53.46,48530,60830,75880,98170,111190,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1131,Fundraisers,detailed,10500,4.4,,,,,38.4,79870,1,23.33,29.25,36.48,47.2,53.46,48530,60830,75880,98170,111190,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1140,"Compensation, Benefits, and Job Analysis Specialists",broad,19870,0.6,,,,,34.94,72680,0.2,22.76,27.05,33.21,40.57,48.74,47340,56260,69080,84390,101380,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,19870,0.6,,,,,34.94,72680,0.2,22.76,27.05,33.21,40.57,48.74,47340,56260,69080,84390,101380,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1150,Training and Development Specialists,broad,43820,0.8,,,,,36.29,75470,0.6,22.41,26.77,33.35,42.63,53.51,46620,55690,69360,88670,111300,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1151,Training and Development Specialists,detailed,43820,0.8,,,,,36.29,75470,0.6,22.41,26.77,33.35,42.63,53.51,46620,55690,69360,88670,111300,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1160,Market Research Analysts and Marketing Specialists,broad,17170,0.8,,,,,34.82,72420,0.3,21.02,25.49,31.66,40.4,51.74,43720,53020,65850,84040,107620,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1161,Market Research Analysts and Marketing Specialists,detailed,17170,0.8,,,,,34.82,72420,0.3,21.02,25.49,31.66,40.4,51.74,43720,53020,65850,84040,107620,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1190,Miscellaneous Business Operations Specialists,broad,369490,0.3,,,,,44.79,93150,0.2,24.51,31.79,41.78,53.85,66.52,50990,66120,86900,112010,138360,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-1199,"Business Operations Specialists, All Other",detailed,369490,0.3,,,,,44.79,93150,0.2,24.51,31.79,41.78,53.85,66.52,50990,66120,86900,112010,138360,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2000,Financial Specialists,minor,354540,0.3,,,,,40.4,84020,0.1,23.01,28.99,37.52,48.76,61.24,47860,60290,78040,101420,127390,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2010,Accountants and Auditors,broad,152930,0.4,,,,,41.24,85770,0.2,24.8,30.27,38.28,49,61.27,51590,62970,79620,101920,127440,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2011,Accountants and Auditors,detailed,152930,0.4,,,,,41.24,85770,0.2,24.8,30.27,38.28,49,61.27,51590,62970,79620,101920,127440,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2020,Property Appraisers and Assessors,broad,31010,2.3,,,,,35.06,72910,0.5,19.18,23.78,30.96,41.6,54.59,39890,49470,64400,86520,113540,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2020,Property Appraisers and Assessors,detailed,31010,2.3,,,,,35.06,72910,0.5,19.18,23.78,30.96,41.6,54.59,39890,49470,64400,86520,113540,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2030,Budget Analysts,broad,28730,0.3,,,,,44.66,92880,0.1,29.23,34.54,41.91,52.53,63.53,60810,71850,87170,109260,132140,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2031,Budget Analysts,detailed,28730,0.3,,,,,44.66,92880,0.1,29.23,34.54,41.91,52.53,63.53,60810,71850,87170,109260,132140,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2040,Credit Analysts,broad,310,10.9,,,,,40,83210,1.3,24.71,31.73,39.86,45.4,56.33,51400,66000,82900,94440,117160,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2041,Credit Analysts,detailed,310,10.9,,,,,40,83210,1.3,24.71,31.73,39.86,45.4,56.33,51400,66000,82900,94440,117160,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2050,Financial Analysts and Advisors,broad,22290,0.6,,,,,43.54,90560,0.2,27.24,31.92,39.43,49.93,62.07,56670,66390,82010,103850,129100,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2051,Financial and Investment Analysts,detailed,18880,0.7,,,,,44.04,91610,0.3,28.18,32.26,39.66,49.96,62.14,58600,67100,82500,103920,129250,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2052,Personal Financial Advisors,detailed,480,3.5,,,,,35.98,74830,1.5,18.88,23.44,31.05,46.5,56.67,39270,48740,64580,96720,117880,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2053,Insurance Underwriters,detailed,630,1.6,,,,,35.6,74040,1.1,23.74,25.91,35.55,38.58,51.61,49390,53900,73930,80240,107350,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2054,Financial Risk Specialists,detailed,2300,2.6,,,,,43.14,89740,0.7,24.39,30.02,38.91,52.57,64.21,50730,62430,80940,109350,133550,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2060,Financial Examiners,broad,12190,0.1,,,,,58.83,122370,0.1,29.57,37.08,49.71,75.39,105.19,61510,77130,103400,156810,218800,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2061,Financial Examiners,detailed,12190,0.1,,,,,58.83,122370,0.1,29.57,37.08,49.71,75.39,105.19,61510,77130,103400,156810,218800,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2070,Credit Counselors and Loan Officers,broad,14940,1,,,,,32.27,67120,0.6,20.06,23.88,30.24,38.93,47.88,41720,49660,62900,80970,99590,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2071,Credit Counselors,detailed,7740,0.6,,,,,27.45,57100,0.3,19.14,22.42,24.93,30.58,38.51,39810,46630,51850,63610,80100,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2072,Loan Officers,detailed,7200,2.1,,,,,37.45,77890,0.7,23.81,30.37,36.41,44.93,52.12,49520,63170,75720,93450,108400,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2080,"Tax Examiners, Collectors and Preparers, and Revenue Agents",broad,53550,0.8,,,,,32.49,67570,0.3,19.24,22.51,28.72,38.14,53.03,40020,46820,59740,79330,110300,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,53530,0.8,,,,,32.49,67570,0.3,19.24,22.51,28.72,38.14,53.03,40020,46820,59740,79330,110300,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2090,Miscellaneous Financial Specialists,broad,38590,0.3,,,,,44.67,92910,0.1,25.61,32.68,42.65,53.96,64.63,53270,67970,88710,112240,134430,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,13-2099,"Financial Specialists, All Other",detailed,38590,0.3,,,,,44.67,92910,0.1,25.61,32.68,42.65,53.96,64.63,53270,67970,88710,112240,134430,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-0000,Computer and Mathematical Occupations,major,498760,0.3,,,,,45.23,94080,0.2,24.11,31.49,42.72,56.71,68.94,50140,65490,88850,117960,143400,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-1200,Computer Occupations,minor,456610,0.3,,,,,45.08,93760,0.2,24.02,31.46,42.71,56.54,68.16,49960,65430,88840,117610,141770,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-1210,Computer and Information Analysts,broad,67050,0.5,,,,,46.78,97310,0.2,30.08,36.71,45.97,55.48,64.04,62570,76360,95620,115400,133200,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-1211,Computer Systems Analysts,detailed,58550,0.5,,,,,46.61,96960,0.2,30.02,36.66,45.89,55.48,64.04,62440,76260,95460,115400,133200,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-1212,Information Security Analysts,detailed,8500,0.9,,,,,47.94,99720,0.4,30.34,37.12,46.17,56.39,67.23,63100,77210,96040,117290,139840,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-1220,Computer and Information Research Scientists,broad,12660,0,,,,,57.98,120610,0.1,36.36,42.64,56.1,72.24,84.53,75630,88700,116690,150260,175820,,
99,U.S.,1,US,999001,"Federal, State, and Local Government, including State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)","cross-industry, ownership",123,15-1221,Computer and Information Research Scientists,detailed,12660,0,,,,,57.98,120610,0.1,36.36,42.64,56.1,72.24,84.53,75630,88700,116690,150260,175820,,
