AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-2019,"Cooks, All Other",detailed,2880,39.9,,,0.05,1,16.06,33400,6.5,10.24,14.75,16.56,17.41,19.34,21300,30680,34450,36210,40220,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-2020,Food Preparation Workers,broad,214960,3.4,,,4,47,16.8,34950,0.9,12,14.25,17.09,18.43,21.65,24960,29640,35540,38340,45040,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-2021,Food Preparation Workers,detailed,214960,3.4,,,4,47,16.8,34950,0.9,12,14.25,17.09,18.43,21.65,24960,29640,35540,38340,45040,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3000,Food and Beverage Serving Workers,minor,2167030,0.6,,,40.3,95,18.58,38650,0.7,8.84,12.3,16.22,22.12,30.69,18390,25580,33740,46020,63840,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3010,Bartenders,broad,308430,2.5,,,5.74,53,20.68,43010,1.5,9.75,13.22,16.87,25.29,37.14,20280,27500,35090,52610,77260,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3011,Bartenders,detailed,308430,2.5,,,5.74,53,20.68,43010,1.5,9.75,13.22,16.87,25.29,37.14,20280,27500,35090,52610,77260,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3020,Fast Food and Counter Workers,broad,120730,6.8,,,2.24,26,15.34,31910,1.7,10.47,12.6,15,17.29,20.48,21780,26210,31200,35960,42600,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3023,Fast Food and Counter Workers,detailed,120730,6.8,,,2.24,26,15.34,31910,1.7,10.47,12.6,15,17.29,20.48,21780,26210,31200,35960,42600,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3030,Waiters and Waitresses,broad,1735540,0.9,,,32.27,92,18.44,38340,0.8,8.75,12.13,16.24,22.07,30.3,18200,25230,33780,45910,63010,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3031,Waiters and Waitresses,detailed,1735540,0.9,,,32.27,92,18.44,38340,0.8,8.75,12.13,16.24,22.07,30.3,18200,25230,33780,45910,63010,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3040,"Food Servers, Nonrestaurant",broad,2330,35.9,,,0.04,1,17.09,35550,14.5,9.44,13.58,15.36,24,24,19630,28250,31950,49920,49920,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-3041,"Food Servers, Nonrestaurant",detailed,2330,35.9,,,0.04,1,17.09,35550,14.5,9.44,13.58,15.36,24,24,19630,28250,31950,49920,49920,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9000,Other Food Preparation and Serving Related Workers,minor,1012680,1.1,,,18.83,70,15.73,32710,0.6,10.64,13.12,15.16,17.42,20.63,22130,27300,31520,36230,42900,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9010,Dining Room and Cafeteria Attendants and Bartender Helpers,broad,307080,2.4,,,5.71,44,16.28,33860,1,10.29,12.93,15.46,17.57,22.68,21410,26900,32150,36550,47170,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,307080,2.4,,,5.71,44,16.28,33860,1,10.29,12.93,15.46,17.57,22.68,21410,26900,32150,36550,47170,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9020,Dishwashers,broad,297980,1.8,,,5.54,58,15.58,32410,0.5,11.23,13.63,16,17.45,18.59,23350,28350,33280,36300,38660,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9021,Dishwashers,detailed,297980,1.8,,,5.54,58,15.58,32410,0.5,11.23,13.63,16,17.45,18.59,23350,28350,33280,36300,38660,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9030,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",broad,357110,1.7,,,6.64,46,15.21,31630,0.8,10.52,12.69,14.42,17.1,20.15,21890,26390,29990,35560,41900,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,357110,1.7,,,6.64,46,15.21,31630,0.8,10.52,12.69,14.42,17.1,20.15,21890,26390,29990,35560,41900,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9090,Miscellaneous Food Preparation and Serving Related Workers,broad,50510,7.5,,,0.94,11,16.92,35190,2.5,10.76,13.54,16.58,18.01,22.8,22380,28160,34480,37450,47420,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,50510,7.5,,,0.94,11,16.92,35190,2.5,10.76,13.54,16.58,18.01,22.8,22380,28160,34480,37450,47420,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,24970,6.3,,,0.46,8,17.8,37030,2.1,13.23,14.72,16.9,18.43,21.47,27520,30620,35150,38340,44650,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-1000,Supervisors of Building and Grounds Cleaning and Maintenance Workers,minor,340,28.1,,,0.01,~,30.66,63760,10.1,20,21.77,25.8,43.75,44.35,41600,45280,53660,91000,92240,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-1010,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,broad,340,28.1,,,0.01,~,30.66,63760,10.1,20,21.77,25.8,43.75,44.35,41600,45280,53660,91000,92240,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,190,40.3,,,0,~,23.35,48560,11.2,18.53,20.49,21.96,22.48,36.28,38540,42610,45690,46760,75460,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,140,32.7,,,0,~,40.37,83960,13.9,26.79,36.49,44.32,44.32,46.76,55730,75900,92180,92180,97260,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-2000,Building Cleaning and Pest Control Workers,minor,23910,6.3,,,0.44,8,17.62,36650,2.1,13.2,14.68,16.83,18.3,21.19,27460,30530,35010,38060,44080,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-2010,Building Cleaning Workers,broad,23910,6.3,,,0.44,8,17.62,36650,2.1,13.2,14.68,16.83,18.3,21.19,27460,30530,35010,38060,44080,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,21870,6.6,,,0.41,7,17.76,36940,2.2,13.27,14.87,16.94,18.38,21.34,27600,30920,35240,38230,44390,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-2012,Maids and Housekeeping Cleaners,detailed,1720,30.6,,,0.03,~,15.95,33170,4.4,12.87,13.99,15.08,17.5,19.94,26770,29110,31370,36400,41470,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-3000,Grounds Maintenance Workers,minor,720,32.2,,,0.01,~,17.84,37110,5.1,13.23,14.33,16.28,20.28,23.7,27520,29800,33860,42180,49300,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-3010,Grounds Maintenance Workers,broad,720,32.2,,,0.01,~,17.84,37110,5.1,13.23,14.33,16.28,20.28,23.7,27520,29800,33860,42180,49300,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,37-3011,Landscaping and Groundskeeping Workers,detailed,720,32.2,,,0.01,~,17.85,37130,5.1,13.23,14.33,16.28,20.68,23.7,27520,29800,33860,43010,49300,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-0000,Personal Care and Service Occupations,major,5100,28.7,,,0.09,1,20.32,42270,7.2,14.13,15.76,17.71,25.25,27.27,29390,32770,36840,52510,56710,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-1000,Supervisors of Personal Care and Service Workers,minor,160,49.7,,,0,~,26.77,55690,9.9,19.49,27.27,27.27,27.27,28.02,40540,56710,56710,56720,58290,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-1010,First-Line Supervisors of Entertainment and Recreation Workers,broad,**,**,,,**,**,26.92,56000,10.8,19.49,27.27,27.27,27.27,28.8,40550,56710,56710,56720,59900,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,**,**,,,**,**,26.92,56000,10.8,19.49,27.27,27.27,27.27,28.8,40550,56710,56710,56720,59900,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3000,Entertainment Attendants and Related Workers,minor,2440,29.2,,,0.05,1,19.78,41150,10.5,13.05,14.53,16.71,23.99,26.13,27140,30220,34750,49890,54360,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3010,Gambling Services Workers,broad,190,28,,,0,~,13.15,27340,5,10.3,10.3,12.37,15,16.94,21420,21420,25720,31200,35240,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3019,"Gambling Service Workers, All Other",detailed,170,30.6,,,0,~,13.36,27780,5.2,10.3,10.3,14,15.76,17.02,21420,21420,29120,32770,35410,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3030,"Ushers, Lobby Attendants, and Ticket Takers",broad,**,**,,,**,**,15.37,31960,3.4,14.28,14.38,15.41,15.41,16.71,29710,29910,32050,32050,34750,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,**,**,,,**,**,15.37,31960,3.4,14.28,14.38,15.41,15.41,16.71,29710,29910,32050,32050,34750,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3090,Miscellaneous Entertainment Attendants and Related Workers,broad,1220,44.2,,,0.02,~,21.18,44060,12.2,12.64,15.78,23.84,26,26,26300,32820,49600,54090,54090,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-3091,Amusement and Recreation Attendants,detailed,**,**,,,**,**,16.61,34540,12.9,10.62,13.59,15.78,21.78,22.32,22090,28270,32820,45300,46430,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-6000,"Baggage Porters, Bellhops, and Concierges",minor,**,**,,,**,**,21.42,44550,10,17.64,17.64,19.11,25.25,27.27,36690,36690,39740,52510,56710,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-6010,"Baggage Porters, Bellhops, and Concierges",broad,**,**,,,**,**,21.42,44550,10,17.64,17.64,19.11,25.25,27.27,36690,36690,39740,52510,56710,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-6011,Baggage Porters and Bellhops,detailed,**,**,,,**,**,19.39,40320,2.5,17.71,18.2,19.35,20,21.85,36840,37860,40260,41610,45450,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-6012,Concierges,detailed,**,**,,,**,**,21.89,45520,16.7,17.64,17.64,17.65,25.25,27.27,36690,36690,36710,52510,56710,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-7000,Tour and Travel Guides,minor,**,**,,,**,**,19.81,41210,2.4,17.2,19.3,20.01,20.74,20.74,35770,40150,41610,43130,43130,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-7010,Tour and Travel Guides,broad,**,**,,,**,**,19.81,41210,2.4,17.2,19.3,20.01,20.74,20.74,35770,40150,41610,43130,43130,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-7010,Tour and Travel Guides,detailed,**,**,,,**,**,19.81,41210,2.4,17.2,19.3,20.01,20.74,20.74,35770,40150,41610,43130,43130,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-9000,Other Personal Care and Service Workers,minor,**,**,,,**,**,17.41,36210,15.4,10.71,15.49,16.67,18.57,22.66,22280,32220,34670,38620,47120,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-9030,Recreation and Fitness Workers,broad,**,**,,,**,**,12.61,26230,9.8,10,10.5,13.24,14.14,14.14,20800,21840,27550,29410,29410,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-9090,Miscellaneous Personal Care and Service Workers,broad,**,**,,,**,**,18.97,39460,5.3,16.67,16.67,18.57,19.05,22.96,34670,34670,38620,39620,47750,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,39-9099,"Personal Care and Service Workers, All Other",detailed,**,**,,,**,**,18.97,39460,5.3,16.67,16.67,18.57,19.05,22.96,34670,34670,38620,39620,47750,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-0000,Sales and Related Occupations,major,109030,5.3,,,2.03,28,14.88,30960,1.8,10.12,11.99,13.85,16.41,18.75,21050,24940,28800,34140,38990,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-1000,Supervisors of Sales Workers,minor,2090,20,,,0.04,1,22.53,46860,9.7,11.47,13.61,22.54,29.34,35.07,23850,28300,46880,61030,72950,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-1010,First-Line Supervisors of Sales Workers,broad,2090,20,,,0.04,1,22.53,46860,9.7,11.47,13.61,22.54,29.34,35.07,23850,28300,46880,61030,72950,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,2050,20.6,,,0.04,1,22.13,46040,10.1,11.47,13.25,22.5,29.07,34.73,23850,27560,46790,60470,72240,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,**,**,,,**,**,40.08,83360,5.8,28.42,29.77,37.13,46.1,48.86,59120,61930,77240,95890,101640,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2000,Retail Sales Workers,minor,105390,5.5,,,1.96,28,14.56,30290,1.9,10.1,11.91,13.73,16.34,18.18,21010,24770,28570,33980,37810,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2010,Cashiers,broad,96560,5.9,,,1.8,27,14.53,30220,2.1,10,11.75,13.78,16.34,18.1,20800,24440,28650,33980,37640,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2011,Cashiers,detailed,96550,5.9,,,1.8,27,14.53,30220,2.1,10,11.75,13.78,16.34,18.1,20800,24440,28650,33980,37650,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2020,Counter and Rental Clerks and Parts Salespersons,broad,**,**,,,**,**,15.08,31360,13.8,9.26,11.69,15.69,15.69,25.17,19250,24300,32640,32640,52350,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2021,Counter and Rental Clerks,detailed,**,**,,,**,**,15.08,31360,13.8,9.26,11.69,15.69,15.69,25.17,19250,24300,32640,32640,52350,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2030,Retail Salespersons,broad,8570,10.8,,,0.16,1,14.97,31130,2.9,11.54,12.96,13.67,16.11,19.17,24000,26960,28430,33500,39870,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-2031,Retail Salespersons,detailed,8570,10.8,,,0.16,1,14.97,31130,2.9,11.54,12.96,13.67,16.11,19.17,24000,26960,28430,33500,39870,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-3000,"Sales Representatives, Services",minor,1000,22.1,,,0.02,~,28.34,58950,7.7,17.5,21.6,24.71,32.93,39.92,36400,44920,51400,68490,83030,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-3090,"Miscellaneous Sales Representatives, Services",broad,990,22.1,,,0.02,~,28.35,58970,7.9,17.5,21.6,24.71,32.93,39.92,36400,44920,51400,68490,83030,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,990,22.1,,,0.02,~,28.35,58970,7.9,17.5,21.6,24.71,32.93,39.92,36400,44920,51400,68490,83030,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-4000,"Sales Representatives, Wholesale and Manufacturing",minor,230,32.1,,,0,~,29.78,61950,5.5,21.36,22.63,24.8,34.61,40.98,44440,47060,51580,71980,85250,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-4010,"Sales Representatives, Wholesale and Manufacturing",broad,230,32.1,,,0,~,29.78,61950,5.5,21.36,22.63,24.8,34.61,40.98,44440,47060,51580,71980,85250,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,230,32.1,,,0,~,29.78,61950,5.5,21.36,22.63,24.8,34.61,40.98,44440,47060,51580,71980,85250,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-9000,Other Sales and Related Workers,minor,**,**,,,**,**,17.91,37250,9.3,14.8,14.8,17.29,18,18.83,30770,30770,35960,37440,39170,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-9010,"Models, Demonstrators, and Product Promoters",broad,**,**,,,**,**,17.57,36550,9.5,14.8,14.8,17.29,18,18.83,30770,30770,35960,37440,39170,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,41-9011,Demonstrators and Product Promoters,detailed,**,**,,,**,**,17.57,36550,9.5,14.8,14.8,17.29,18,18.83,30770,30770,35960,37440,39170,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-0000,Office and Administrative Support Occupations,major,38380,5.4,,,0.71,13,22.58,46960,2.3,13.66,16.24,20.5,26.87,35,28420,33780,42640,55880,72800,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-1000,Supervisors of Office and Administrative Support Workers,minor,1430,20.3,,,0.03,1,34.02,70760,4.1,24.01,28.77,32.6,37.14,47.02,49950,59830,67810,77240,97790,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,1430,20.3,,,0.03,1,34.02,70760,4.1,24.01,28.77,32.6,37.14,47.02,49950,59830,67810,77240,97790,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,1430,20.3,,,0.03,1,34.02,70760,4.1,24.01,28.77,32.6,37.14,47.02,49950,59830,67810,77240,97790,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3000,Financial Clerks,minor,12060,9.1,,,0.22,5,25.26,52530,4.3,15.07,18.5,23.72,29.48,35,31350,38470,49340,61320,72800,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3030,"Bookkeeping, Accounting, and Auditing Clerks",broad,11240,10,,,0.21,4,25.38,52790,4.6,15,18.34,24.03,29.73,35,31200,38140,49980,61840,72800,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,11240,10,,,0.21,4,25.38,52790,4.6,15,18.34,24.03,29.73,35,31200,38140,49980,61840,72800,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3050,Payroll and Timekeeping Clerks,broad,640,27.8,,,0.01,~,23.83,49570,6.6,16,21.1,23.72,25.87,32.2,33280,43890,49340,53820,66970,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3051,Payroll and Timekeeping Clerks,detailed,640,27.8,,,0.01,~,23.83,49570,6.6,16,21.1,23.72,25.87,32.2,33280,43890,49340,53820,66970,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3060,Procurement Clerks,broad,**,**,,,**,**,22.55,46910,8.4,22.55,22.55,22.55,22.55,22.55,46890,46910,46910,46910,46910,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-3061,Procurement Clerks,detailed,**,**,,,**,**,22.55,46910,8.4,22.55,22.55,22.55,22.55,22.55,46890,46910,46910,46910,46910,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-4000,Information and Record Clerks,minor,5570,22.4,,,0.1,1,16.07,33430,4.1,10.27,14.21,15.66,18,21.4,21370,29560,32570,37430,44510,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-4050,Customer Service Representatives,broad,2880,39.8,,,0.05,1,15.08,31360,7.3,10.27,13.17,14.73,17.14,17.89,21370,27390,30630,35650,37210,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-4051,Customer Service Representatives,detailed,2880,39.8,,,0.05,1,15.08,31360,7.3,10.27,13.17,14.73,17.14,17.89,21370,27390,30630,35650,37210,,
99,U.S.,1,US,722511,Full-Service Restaurants,6-digit,5,43-4080,"Hotel, Motel, and Resort Desk Clerks",broad,910,39.8,,,0.02,~,19.04,39610,5.9,13.43,16.75,19.26,21.4,22.53,27930,34850,40060,44510,46860,,
