AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1110,Management Analysts,broad,2150,0.6,,,0.5,33,44.86,93310,0.5,26.27,33.93,41.82,52.85,62.19,54630,70580,86980,109920,129350,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1111,Management Analysts,detailed,2150,0.6,,,0.5,33,44.86,93310,0.5,26.27,33.93,41.82,52.85,62.19,54630,70580,86980,109920,129350,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1120,"Meeting, Convention, and Event Planners",broad,50,4.1,,,0.01,2,35.82,74500,0.7,24.22,26.45,32.07,37.33,61.19,50380,55020,66710,77640,127280,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1121,"Meeting, Convention, and Event Planners",detailed,50,4.1,,,0.01,2,35.82,74500,0.7,24.22,26.45,32.07,37.33,61.19,50380,55020,66710,77640,127280,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1130,Fundraisers,broad,90,0.9,,,0.02,3,36.32,75540,0.3,22.91,29.19,34.58,40.42,49.88,47650,60720,71920,84080,103750,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1131,Fundraisers,detailed,90,0.9,,,0.02,3,36.32,75540,0.3,22.91,29.19,34.58,40.42,49.88,47650,60720,71920,84080,103750,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1140,"Compensation, Benefits, and Job Analysis Specialists",broad,310,0.2,,,0.07,5,41.05,85390,0.4,29.14,32.68,38.6,47.93,57.82,60620,67980,80300,99690,120260,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,310,0.2,,,0.07,5,41.05,85390,0.4,29.14,32.68,38.6,47.93,57.82,60620,67980,80300,99690,120260,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1150,Training and Development Specialists,broad,1090,0.1,,,0.25,18,37.79,78610,0.2,21.32,27.26,36.85,46.19,50.94,44340,56690,76640,96070,105960,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1151,Training and Development Specialists,detailed,1090,0.1,,,0.25,18,37.79,78610,0.2,21.32,27.26,36.85,46.19,50.94,44340,56690,76640,96070,105960,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1160,Market Research Analysts and Marketing Specialists,broad,250,0.6,,,0.06,6,45.74,95140,0.3,28.45,32.41,41.06,52.18,65.12,59180,67420,85410,108540,135450,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1161,Market Research Analysts and Marketing Specialists,detailed,250,0.6,,,0.06,6,45.74,95140,0.3,28.45,32.41,41.06,52.18,65.12,59180,67420,85410,108540,135450,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1190,Miscellaneous Business Operations Specialists,broad,2820,0.1,,,0.66,19,40.48,84200,0.3,24.36,30.3,38.99,49.05,61.79,50680,63030,81100,102020,128520,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-1199,"Business Operations Specialists, All Other",detailed,2820,0.1,,,0.66,19,40.48,84200,0.3,24.36,30.3,38.99,49.05,61.79,50680,63030,81100,102020,128520,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2000,Financial Specialists,minor,2220,0.3,,,0.51,20,39.26,81660,0.3,24.37,30.49,38.23,48.39,53.57,50690,63420,79530,100660,111420,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2010,Accountants and Auditors,broad,1130,0.4,,,0.26,17,38.08,79210,0.3,24.37,29.69,37.29,46.96,51.11,50690,61760,77570,97690,106310,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2011,Accountants and Auditors,detailed,1130,0.4,,,0.26,17,38.08,79210,0.3,24.37,29.69,37.29,46.96,51.11,50690,61760,77570,97690,106310,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2030,Budget Analysts,broad,120,0.4,,,0.03,4,36.8,76540,0.4,23.47,31.34,37.35,42.47,50.15,48810,65180,77680,88340,104320,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2031,Budget Analysts,detailed,120,0.4,,,0.03,4,36.8,76540,0.4,23.47,31.34,37.35,42.47,50.15,48810,65180,77680,88340,104320,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2050,Financial Analysts and Advisors,broad,630,0.2,,,0.15,6,44.53,92630,0.2,26.81,37.99,47.83,50.62,60.2,55760,79030,99480,105290,125220,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2051,Financial and Investment Analysts,detailed,600,0.7,,,0.14,6,45.02,93650,0.4,31.2,39.03,48.39,50.62,60.2,64900,81170,100660,105290,125220,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2070,Credit Counselors and Loan Officers,broad,80,2.2,,,0.02,2,25.59,53220,0.8,19.59,24.4,25.28,27.22,30.97,40750,50750,52580,56610,64410,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2071,Credit Counselors,detailed,80,1.5,,,0.02,2,25.59,53220,0.5,19.59,24.4,25.28,27.22,30.97,40750,50750,52580,56610,64410,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2090,Miscellaneous Financial Specialists,broad,250,1.3,,,0.06,4,37.06,77070,0.3,21.58,29.52,34.14,43.7,50.05,44880,61390,71020,90900,104110,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,13-2099,"Financial Specialists, All Other",detailed,250,1.3,,,0.06,4,37.06,77070,0.3,21.58,29.52,34.14,43.7,50.05,44880,61390,71020,90900,104110,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-0000,Computer and Mathematical Occupations,major,8670,0.1,,,2.01,25,52.26,108700,0.3,30.43,39.12,49.86,63.79,76.1,63300,81370,103710,132690,158280,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1200,Computer Occupations,minor,7330,0.1,,,1.7,24,51.96,108070,0.3,30.04,38.94,49.86,63.79,74.59,62480,81000,103710,132690,155150,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1210,Computer and Information Analysts,broad,2630,0.1,,,0.61,9,53.12,110490,0.3,34.44,41.21,49.84,62.65,74.59,71640,85720,103670,130310,155150,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1211,Computer Systems Analysts,detailed,2430,0.1,,,0.56,9,52.97,110180,0.3,34.45,41.19,49.84,62.65,74.59,71650,85680,103670,130310,155150,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1212,Information Security Analysts,detailed,200,0.7,,,0.05,4,54.91,114210,0.3,32.17,41.82,54.03,63.42,80.8,66910,86980,112390,131910,168070,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1230,Computer Support Specialists,broad,1410,0.3,,,0.33,17,36.14,75170,0.4,23.88,27.63,34.03,41.62,49.59,49670,57480,70770,86560,103140,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1231,Computer Network Support Specialists,detailed,390,0.8,,,0.09,5,38.8,80700,0.6,26.25,31.04,34.03,43.18,63.43,54590,64570,70770,89810,131930,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1232,Computer User Support Specialists,detailed,1030,0.2,,,0.24,14,35.13,73080,0.4,23.32,27.1,34.08,40.09,48.98,48500,56370,70890,83390,101870,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1240,Database and Network Administrators and Architects,broad,1250,0.1,,,0.29,10,53.87,112050,0.4,30.93,39.97,52.2,65.05,75.46,64340,83140,108570,135300,156960,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1241,Computer Network Architects,detailed,240,0.2,,,0.05,2,58.43,121530,0.4,33.56,43.3,54.85,67.07,81.28,69800,90060,114090,139510,169050,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1242,Database Administrators,detailed,210,1.3,,,0.05,4,49.85,103690,0.6,31.37,34.83,47.06,63.74,72.31,65260,72450,97890,132580,150400,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1243,Database Architects,detailed,100,1.7,,,0.02,2,64.22,133570,0.3,37.58,55.3,66.77,75.46,84.2,78160,115010,138890,156960,175130,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1244,Network and Computer Systems Administrators,detailed,710,0.1,,,0.16,9,52.06,108290,0.3,30.01,39.97,50.37,64.34,74.37,62420,83140,104760,133840,154690,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1250,"Software and Web Developers, Programmers, and Testers",broad,1600,0,,,0.37,5,61.58,128090,0.3,40.23,50.52,63.57,68.53,81.8,83690,105080,132230,142530,170150,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1251,Computer Programmers,detailed,120,1.2,,,0.03,2,50.76,105570,0.4,32.52,45.46,49.41,60.16,65.49,67640,94570,102770,125140,136220,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1252,Software Developers,detailed,1160,0.1,,,0.27,3,60.62,126090,0.3,42.78,51.35,63.57,65.85,76.8,88970,106810,132230,136960,159740,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1253,Software Quality Assurance Analysts and Testers,detailed,240,0.8,,,0.06,2,75.19,156400,0.4,58.77,65.96,76.38,87.18,103.31,122240,137200,158870,181330,214890,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1254,Web Developers,detailed,50,0.7,,,0.01,1,46.86,97470,0.7,29.67,33.2,46.05,58.3,62.1,61700,69050,95780,121270,129170,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1290,Miscellaneous Computer Occupations,broad,430,0.2,,,0.1,5,54.92,114230,0.4,33.57,40.9,52.71,64.85,77.05,69830,85070,109640,134890,160270,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-1299,"Computer Occupations, All Other",detailed,430,0.2,,,0.1,5,54.92,114230,0.4,33.57,40.9,52.71,64.85,77.05,69830,85070,109640,134890,160270,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2000,Mathematical Science Occupations,minor,1340,0.1,,,0.31,6,53.92,112160,0.3,32.45,40.88,51.78,63.13,78.97,67500,85040,107700,131300,164260,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2030,Operations Research Analysts,broad,490,0.3,,,0.11,3,48.46,100800,0.4,30.48,36.33,43.26,54.63,66.25,63400,75560,89980,113640,137800,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2031,Operations Research Analysts,detailed,490,0.3,,,0.11,3,48.46,100800,0.4,30.48,36.33,43.26,54.63,66.25,63400,75560,89980,113640,137800,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2040,Statisticians,broad,130,0.1,,,0.03,2,50.12,104240,0.3,32.85,40.06,48.3,63.13,77.1,68320,83320,100460,131300,160370,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2041,Statisticians,detailed,130,0.1,,,0.03,2,50.12,104240,0.3,32.85,40.06,48.3,63.13,77.1,68320,83320,100460,131300,160370,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2050,Data Scientists,broad,700,0.4,,,0.16,3,58.67,122030,0.4,38.69,49.39,59.91,70.12,81.95,80480,102740,124600,145850,170450,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,15-2051,Data Scientists,detailed,700,0.4,,,0.16,3,58.67,122030,0.4,38.69,49.39,59.91,70.12,81.95,80480,102740,124600,145850,170450,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-0000,Architecture and Engineering Occupations,major,380,0.3,,,0.09,3,44.36,92260,0.4,31.94,37.02,40.74,50.1,61.12,66430,77000,84750,104200,127130,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2000,Engineers,minor,250,0.1,,,0.06,3,46.51,96740,0.5,32.87,40.14,42.94,49.74,65.99,68380,83490,89320,103460,137270,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2030,Bioengineers and Biomedical Engineers,broad,100,1.6,,,0.02,2,44.4,92360,0.6,29.78,40.58,41.79,49.29,60.48,61940,84400,86930,102530,125800,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2031,Bioengineers and Biomedical Engineers,detailed,100,1.6,,,0.02,2,44.4,92360,0.6,29.78,40.58,41.79,49.29,60.48,61940,84400,86930,102530,125800,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2110,"Industrial Engineers, Including Health and Safety",broad,80,0.1,,,0.02,~,42.48,88360,0.4,36.26,40.14,40.14,49.35,49.35,75420,83490,83490,102640,102640,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2112,Industrial Engineers,detailed,80,0.5,,,0.02,~,42.02,87400,0.5,34.65,40.14,40.14,49.35,49.35,72070,83490,83490,102640,102640,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2190,Miscellaneous Engineers,broad,40,0.4,,,0.01,1,54.49,113330,0.4,38.68,44.33,50.3,68.86,80.29,80460,92210,104620,143230,167000,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-2199,"Engineers, All Other",detailed,40,0.4,,,0.01,1,54.49,113330,0.4,38.68,44.33,50.3,68.86,80.29,80460,92210,104620,143230,167000,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-3000,"Drafters, Engineering Technicians, and Mapping Technicians",minor,120,0.4,,,0.03,1,39.09,81310,0.4,29.62,33.59,37.02,48.02,50.41,61610,69870,77000,99890,104850,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-3010,Drafters,broad,40,0.8,,,0.01,~,46.6,96930,0.5,36.09,36.12,50.1,50.15,55.93,75070,75130,104200,104300,116330,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-3011,Architectural and Civil Drafters,detailed,30,0.9,,,0.01,~,46.84,97420,0.5,36.09,36.09,50.1,55.93,55.93,75070,75070,104200,116330,116330,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-3020,"Engineering Technologists and Technicians, Except Drafters",broad,80,0.2,,,0.02,1,35.5,73840,0.4,29.62,31.94,36.6,37.06,44.32,61610,66430,76120,77090,92190,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-3023,Electrical and Electronic Engineering Technologists and Technicians,detailed,40,0.2,,,0.01,~,34.67,72120,0.4,29.62,31.86,36.6,37.02,44.32,61610,66270,76120,77000,92190,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,17-3029,"Engineering Technologists and Technicians, Except Drafters, All Other",detailed,30,0.3,,,0.01,1,37.71,78430,0.4,33.59,33.59,37.06,37.06,48.02,69870,69870,77090,77090,99890,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-0000,"Life, Physical, and Social Science Occupations",major,7550,0.1,,,1.75,29,46.9,97550,0.6,23.48,30.43,42.09,63.39,73.45,48830,63300,87550,131850,152770,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1000,Life Scientists,minor,3440,0.1,,,0.8,6,53.81,111920,0.7,30.21,36.95,51.1,63.97,80.37,62830,76860,106280,133050,167160,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1020,Biological Scientists,broad,90,1.7,,,0.02,1,36.67,76270,2.1,24.58,28.7,36.49,39.65,51.13,51120,59690,75900,82470,106350,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1022,Microbiologists,detailed,40,3.1,,,0.01,1,37.93,78890,0.5,23.94,29.1,36.58,39.65,48.79,49800,60520,76080,82470,101490,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1029,"Biological Scientists, All Other",detailed,50,0.7,,,0.01,1,35.55,73940,4,24.58,28.7,36.49,36.49,51.13,51120,59690,75900,75900,106350,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1040,Medical Scientists,broad,3350,0.1,,,0.78,6,54.27,112880,0.7,30.33,36.95,56.95,66.06,80.37,63090,76860,118450,137400,167160,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1041,Epidemiologists,detailed,80,0.2,,,0.02,2,58.31,121270,0.6,31.25,38.99,48.66,82.46,107,64990,81090,101210,171520,222550,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-1042,"Medical Scientists, Except Epidemiologists",detailed,3270,0.1,,,0.76,5,54.17,112660,0.7,30.33,36.95,62.95,66.06,80.37,63090,76860,130940,137400,167160,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-2000,Physical Scientists,minor,120,1.9,,,0.03,2,92.46,192320,1.2,36.48,47.18,102.18,#,#,75870,98120,212530,#,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-2010,Astronomers and Physicists,broad,100,0.8,,,0.02,2,98.19,204240,0.8,36.48,58.01,104.78,#,#,75870,120660,217950,#,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-2012,Physicists,detailed,100,0.8,,,0.02,2,98.19,204240,0.8,36.48,58.01,104.78,#,#,75870,120660,217950,#,#,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-3000,Social Scientists and Related Workers,minor,2060,0.3,,,0.48,24,48.58,101040,0.6,31.43,37.61,49,57.05,65.65,65370,78230,101930,118670,136560,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-3030,Psychologists,broad,1960,0.4,,,0.46,24,49.13,102190,0.6,31.89,38.32,49.89,57.65,65.74,66340,79700,103760,119910,136730,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-3033,Clinical and Counseling Psychologists,detailed,1870,0.4,,,0.44,24,49.17,102270,0.6,32.44,38.76,49.46,57.57,65.65,67470,80610,102880,119750,136560,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-3039,"Psychologists, All Other",detailed,70,2.2,,,0.02,2,45.94,95550,1.3,23.08,37.45,53.66,54.37,67.18,48000,77890,111610,113100,139740,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-3090,Miscellaneous Social Scientists and Related Workers,broad,40,1.2,,,0.01,1,37.44,77880,0.6,30.78,31.86,38.59,38.59,45.73,64020,66260,80260,80260,95120,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-3099,"Social Scientists and Related Workers, All Other",detailed,40,1.2,,,0.01,1,37.44,77880,0.6,30.78,31.86,38.59,38.59,45.73,64020,66260,80260,80260,95120,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-4000,"Life, Physical, and Social Science Technicians",minor,1540,0,,,0.36,4,26.14,54370,0.9,18.69,21.41,23.5,29,37.75,38870,44540,48880,60330,78530,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-4020,Biological Technicians,broad,**,**,,,**,**,25.72,53490,1,18.69,19.01,23.48,28.89,37.75,38870,39540,48830,60090,78530,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-4021,Biological Technicians,detailed,**,**,,,**,**,25.72,53490,1,18.69,19.01,23.48,28.89,37.75,38870,39540,48830,60090,78530,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-4090,"Miscellaneous Life, Physical, and Social Science Technicians",broad,450,0.2,,,0.1,2,26.75,55630,0.7,18.71,23.22,23.5,29,38.1,38920,48300,48880,60330,79250,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,430,0.1,,,0.1,2,25.85,53770,0.7,18.71,23.16,23.5,29,29.93,38920,48170,48880,60330,62260,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-5000,Occupational Health and Safety Specialists and Technicians,minor,390,0.3,,,0.09,8,45.04,93690,0.5,25.33,30.6,42.57,49.97,62.02,52680,63650,88540,103950,129010,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-5010,Occupational Health and Safety Specialists and Technicians,broad,390,0.3,,,0.09,8,45.04,93690,0.5,25.33,30.6,42.57,49.97,62.02,52680,63650,88540,103950,129010,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-5011,Occupational Health and Safety Specialists,detailed,330,1.2,,,0.08,7,47.84,99500,0.6,29.12,34.86,47.71,54.66,62.71,60570,72500,99230,113700,130440,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,19-5012,Occupational Health and Safety Technicians,detailed,50,5.5,,,0.01,2,27.71,57640,1.1,19.2,23.45,27.86,30.41,37.6,39930,48780,57950,63250,78210,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-0000,Community and Social Service Occupations,major,19240,0.2,,,4.47,77,35.59,74020,0.5,21.27,25.88,32.71,42.58,53.21,44240,53830,68040,88560,110670,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1000,"Counselors, Social Workers, and Other Community and Social Service Specialists",minor,18690,0.2,,,4.34,77,35.66,74180,0.5,21.29,25.85,32.77,42.69,53.53,44280,53760,68160,88800,111340,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1010,Counselors,broad,5380,0.7,,,1.25,31,32.24,67060,0.5,21.04,25.33,31.36,38.48,45.4,43760,52680,65230,80030,94440,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1012,"Educational, Guidance, and Career Counselors and Advisors",detailed,190,0.4,,,0.04,2,32.25,67090,0.5,24.8,25.94,31.53,38.34,44.08,51580,53950,65580,79750,91690,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1013,Marriage and Family Therapists,detailed,180,0.8,,,0.04,2,39.16,81450,0.5,30.12,33.77,38.95,46.34,47.24,62640,70240,81020,96390,98250,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1015,Rehabilitation Counselors,detailed,680,0.1,,,0.16,11,32.31,67210,0.5,20.78,24.05,32.48,40.39,41.86,43220,50030,67560,84010,87070,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",detailed,4200,0.9,,,0.98,27,31.86,66280,0.6,21.04,24.51,30.67,37.26,45.4,43760,50970,63780,77490,94440,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1019,"Counselors, All Other",detailed,130,2.8,,,0.03,2,34.59,71950,0.7,21.73,27.49,31.55,39.06,58.52,45200,57190,65620,81240,121730,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1020,Social Workers,broad,9320,0.1,,,2.16,69,40.63,84520,0.5,23.28,30.92,39.08,48.07,62.34,48420,64310,81280,99990,129670,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1021,"Child, Family, and School Social Workers",detailed,670,0.5,,,0.16,5,31.96,66480,0.6,21.96,24.56,29.42,34.98,45.25,45670,51080,61200,72760,94120,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1022,Healthcare Social Workers,detailed,4270,0.1,,,0.99,47,42.45,88290,0.5,25,32.34,39.5,50.6,64.27,52010,67260,82150,105240,133680,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1023,Mental Health and Substance Abuse Social Workers,detailed,3870,0.3,,,0.9,42,41.41,86120,0.5,22.61,31.49,41.52,50.25,62.74,47030,65510,86360,104510,130500,,
99,U.S.,1,US,622000,Hospitals,"3-digit, ownership",2,21-1029,"Social Workers, All Other",detailed,510,0.5,,,0.12,6,30.88,64230,0.5,18.59,24.7,32.94,36.39,41.94,38670,51380,68510,75680,87240,,
