AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,31-9091,Dental Assistants,detailed,40,6.2,,,0.06,2,29.24,60820,1.3,22.53,26.37,31.27,31.27,31.27,46860,54850,65050,65050,65050,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,31-9092,Medical Assistants,detailed,510,0.2,,,0.69,1,27.18,56530,0.3,24.27,24.27,24.27,30.37,30.37,50480,50480,50480,63160,63160,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,31-9094,Medical Transcriptionists,detailed,80,0.2,,,0.11,1,20.93,43530,0.3,19.06,19.06,19.06,20.83,29.83,39650,39650,39650,43320,62040,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,70,3.2,,,0.09,1,22.25,46280,0.5,17.98,18.53,23.23,23.23,29.49,37390,38530,48320,48320,61350,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,31-9099,"Healthcare Support Workers, All Other",detailed,40,1.5,,,0.06,1,23.68,49250,0.2,18.76,21.01,22.76,22.76,28.49,39020,43690,47340,47340,59260,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-0000,Protective Service Occupations,major,820,0.8,,,1.11,11,27.45,57100,0.4,17.42,20.15,24.17,30.59,41.15,36230,41920,50270,63620,85580,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-1000,Supervisors of Protective Service Workers,minor,150,2.1,,,0.21,7,39.39,81930,0.3,28.86,29.05,33.51,49.53,58.44,60040,60430,69690,103020,121550,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-1010,First-Line Supervisors of Law Enforcement Workers,broad,100,1,,,0.14,5,36.75,76440,0.3,28.86,28.97,33.39,41.09,51.39,60040,60260,69460,85470,106890,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-1012,First-Line Supervisors of Police and Detectives,detailed,100,1,,,0.14,5,36.75,76440,0.3,28.86,28.97,33.39,41.09,51.39,60040,60260,69460,85470,106890,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",broad,50,6.2,,,0.07,5,44.28,92100,1.4,29.35,35.09,39.61,55.03,68.95,61050,73000,82390,114460,143410,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-1091,First-Line Supervisors of Security Workers,detailed,50,6.2,,,0.07,5,44.4,92340,1.4,29.35,35.09,40.3,55.03,68.95,61050,73000,83820,114460,143410,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-3000,Law Enforcement Workers,minor,270,0.9,,,0.37,5,28.9,60120,0.3,21.66,24.07,26.04,28.04,45.04,45050,50060,54150,58310,93680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-3050,Police Officers,broad,270,0.6,,,0.37,5,28.9,60120,0.2,21.66,24.07,26.04,28.04,45.04,45050,50060,54150,58310,93680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-3051,Police and Sheriff's Patrol Officers,detailed,270,0.6,,,0.37,5,28.9,60120,0.2,21.66,24.07,26.04,28.04,45.04,45050,50060,54150,58310,93680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-9000,Other Protective Service Workers,minor,390,1.4,,,0.54,10,21.81,45360,0.4,17.34,17.55,20.2,23.55,31.38,36070,36510,42010,48990,65280,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-9030,Security Guards and Gambling Surveillance Officers,broad,380,1.4,,,0.52,10,21.61,44940,0.4,17.34,17.55,20.2,23.37,30.37,36070,36510,42010,48600,63160,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,33-9032,Security Guards,detailed,380,1.4,,,0.52,10,21.61,44940,0.4,17.34,17.55,20.2,23.37,30.37,36070,36510,42010,48600,63160,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-0000,Food Preparation and Serving Related Occupations,major,760,2.4,,,1.03,6,21.27,44250,1.2,16.97,17.44,21.36,24.21,28.28,35300,36280,44420,50360,58830,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-1000,Supervisors of Food Preparation and Serving Workers,minor,90,1.3,,,0.12,2,27.89,58020,0.5,18.77,24.36,26.99,30.76,39.05,39050,50670,56140,63980,81220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-1010,Supervisors of Food Preparation and Serving Workers,broad,90,1.3,,,0.12,2,27.89,58020,0.5,18.77,24.36,26.99,30.76,39.05,39050,50670,56140,63980,81220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-1011,Chefs and Head Cooks,detailed,40,4,,,0.05,1,31.05,64580,0.6,24.6,24.6,30.76,32.31,36.92,51170,51170,63980,67200,76790,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,50,1.8,,,0.07,2,25.75,53550,0.7,18.77,18.77,25.21,30.02,39.05,39050,39050,52430,62430,81220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-2000,Cooks and Food Preparation Workers,minor,330,2.7,,,0.44,5,21.12,43930,0.6,16.97,17.32,21.17,23.2,28.28,35300,36030,44020,48260,58830,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-2010,Cooks,broad,230,3.8,,,0.31,5,22.27,46310,0.8,17.64,17.64,22.9,24.21,29.06,36680,36680,47630,50360,60450,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-2012,"Cooks, Institution and Cafeteria",detailed,230,3.8,,,0.31,5,22.27,46310,0.8,17.64,17.64,22.9,24.21,29.06,36680,36680,47630,50360,60450,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-2020,Food Preparation Workers,broad,100,2,,,0.13,1,18.43,38340,0.5,16.97,16.97,16.97,21.17,22.78,35300,35300,35300,44020,47380,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-2021,Food Preparation Workers,detailed,100,2,,,0.13,1,18.43,38340,0.5,16.97,16.97,16.97,21.17,22.78,35300,35300,35300,44020,47380,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-3000,Food and Beverage Serving Workers,minor,340,3.8,,,0.47,2,19.74,41050,2.1,17.44,17.44,19.86,22.05,24.81,36280,36280,41310,45870,51600,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-3020,Fast Food and Counter Workers,broad,280,4.5,,,0.38,1,18.79,39090,2.4,17.44,17.44,17.44,21.36,22.05,36280,36280,36280,44420,45870,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,35-3023,Fast Food and Counter Workers,detailed,280,4.5,,,0.38,1,18.79,39090,2.4,17.44,17.44,17.44,21.36,22.05,36280,36280,36280,44420,45870,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,1460,1.2,,,1.98,14,19.57,40710,0.5,17.21,17.68,19.12,21.1,22.16,35790,36780,39760,43880,46090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-1000,Supervisors of Building and Grounds Cleaning and Maintenance Workers,minor,130,1.4,,,0.17,8,24.26,50450,0.3,19.18,20.83,22.62,27.29,31.73,39890,43330,47050,56760,65990,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-1010,First-Line Supervisors of Building and Grounds Cleaning and Maintenance Workers,broad,130,1.4,,,0.17,8,24.26,50450,0.3,19.18,20.83,22.62,27.29,31.73,39890,43330,47050,56760,65990,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,110,1.2,,,0.16,7,23.63,49150,0.4,19.21,20.63,21.74,27.29,31,39950,42910,45220,56760,64490,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-2000,Building Cleaning and Pest Control Workers,minor,1220,1.2,,,1.66,14,18.85,39210,0.6,16.86,17.61,18.94,20.59,22.16,35070,36620,39390,42840,46090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-2010,Building Cleaning Workers,broad,1220,1.2,,,1.65,14,18.85,39220,0.6,16.86,17.61,18.94,20.59,22.16,35070,36620,39390,42840,46090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,1210,1.2,,,1.65,14,18.89,39280,0.6,16.86,17.63,18.94,20.64,22.16,35070,36660,39390,42930,46090,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-3000,Grounds Maintenance Workers,minor,110,4.6,,,0.15,5,22.07,45900,0.7,17.12,18.58,19.84,26.46,28.56,35610,38640,41280,55030,59410,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-3010,Grounds Maintenance Workers,broad,110,4.6,,,0.15,5,22.07,45900,0.7,17.12,18.58,19.84,26.46,28.56,35610,38640,41280,55030,59410,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,37-3011,Landscaping and Groundskeeping Workers,detailed,110,4.6,,,0.15,5,22.07,45900,0.7,17.12,18.58,19.84,26.46,28.56,35610,38640,41280,55030,59410,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-0000,Personal Care and Service Occupations,major,160,5.5,,,0.21,6,21.09,43870,2.1,12.83,16.1,19.64,23.45,31,26680,33490,40850,48770,64480,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-3000,Entertainment Attendants and Related Workers,minor,40,11.2,,,0.06,2,16.71,34760,3.1,12.99,14.2,16.1,17.68,21.36,27010,29540,33490,36780,44420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-3090,Miscellaneous Entertainment Attendants and Related Workers,broad,40,11.6,,,0.06,2,16.95,35260,2.9,12.99,16.1,16.1,17.68,21.36,27010,33490,33490,36780,44420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-3091,Amusement and Recreation Attendants,detailed,40,11.8,,,0.06,2,16.87,35090,2.7,12.99,16.1,16.1,17.68,21.36,27010,33490,33490,36780,44420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-9000,Other Personal Care and Service Workers,minor,90,4.4,,,0.13,5,23.28,48420,2.1,12.61,18.57,21.32,27.88,37.04,26230,38630,44350,57990,77050,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-9030,Recreation and Fitness Workers,broad,40,8.4,,,0.05,2,27.1,56370,4.1,14.24,19.64,26.25,37.04,37.04,29630,40850,54600,77050,77050,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-9040,Residential Advisors,broad,40,7.1,,,0.06,3,21.95,45660,1.7,18.26,19.62,20.86,23.45,28.19,37990,40800,43380,48770,58640,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,39-9041,Residential Advisors,detailed,40,7.1,,,0.06,3,21.95,45660,1.7,18.26,19.62,20.86,23.45,28.19,37990,40800,43380,48770,58640,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,41-0000,Sales and Related Occupations,major,120,1.6,,,0.16,5,23.1,48040,1.8,17.3,17.44,22.35,23.09,29.96,35990,36270,46490,48030,62310,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,41-2000,Retail Sales Workers,minor,90,1.1,,,0.12,3,19.91,41410,0.6,17.3,17.3,19.46,22.39,22.39,35990,35990,40470,46570,46570,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,41-2010,Cashiers,broad,80,1,,,0.11,3,19.71,40990,0.5,17.3,17.3,19.46,22.39,22.39,35990,35990,40470,46570,46570,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,41-2011,Cashiers,detailed,80,1,,,0.11,3,19.71,40990,0.5,17.3,17.3,19.46,22.39,22.39,35990,35990,40470,46570,46570,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-0000,Office and Administrative Support Occupations,major,9050,0.7,,,12.28,35,26.48,55080,0.2,17.97,18.8,24.61,30.46,37.66,37380,39100,51190,63350,78320,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-1000,Supervisors of Office and Administrative Support Workers,minor,430,0.9,,,0.59,9,42.31,88010,0.4,29,31.07,37.58,51.67,56.63,60320,64630,78170,107480,117790,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,430,0.9,,,0.59,9,42.31,88010,0.4,29,31.07,37.58,51.67,56.63,60320,64630,78170,107480,117790,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,430,0.9,,,0.59,9,42.31,88010,0.4,29,31.07,37.58,51.67,56.63,60320,64630,78170,107480,117790,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-3000,Financial Clerks,minor,530,3.1,,,0.72,15,26.64,55410,0.9,20.65,23.97,25.29,30.54,30.54,42950,49850,52600,63510,63510,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-3030,"Bookkeeping, Accounting, and Auditing Clerks",broad,290,5.8,,,0.39,14,25.28,52580,1.4,19.1,22.92,24.79,28.96,30.29,39730,47680,51550,60230,63010,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,290,5.8,,,0.39,14,25.28,52580,1.4,19.1,22.92,24.79,28.96,30.29,39730,47680,51550,60230,63010,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-3050,Payroll and Timekeeping Clerks,broad,50,6,,,0.06,3,27.64,57490,0.4,23.75,24.09,27.88,30.77,34.54,49400,50110,58000,64010,71850,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-3051,Payroll and Timekeeping Clerks,detailed,50,6,,,0.06,3,27.64,57490,0.4,23.75,24.09,27.88,30.77,34.54,49400,50110,58000,64010,71850,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4000,Information and Record Clerks,minor,840,1.2,,,1.14,14,25.05,52100,0.5,18.12,23.01,25.02,28.79,28.79,37690,47850,52050,59870,59870,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4120,"Library Assistants, Clerical",broad,120,1.8,,,0.17,4,19.05,39620,1,17.04,17.91,18.12,18.77,22.97,35440,37260,37690,39040,47770,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4121,"Library Assistants, Clerical",detailed,120,1.8,,,0.17,4,19.05,39620,1,17.04,17.91,18.12,18.77,22.97,35440,37260,37690,39040,47770,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4160,"Human Resources Assistants, Except Payroll and Timekeeping",broad,60,3.1,,,0.07,4,25.57,53180,0.2,19.49,21.51,24.58,29.04,32.81,40530,44740,51120,60400,68230,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,60,3.1,,,0.07,4,25.57,53180,0.2,19.49,21.51,24.58,29.04,32.81,40530,44740,51120,60400,68230,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4170,Receptionists and Information Clerks,broad,60,5.8,,,0.08,3,21.85,45450,2.4,13.98,17.84,23.02,28.59,28.59,29080,37100,47870,59460,59460,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4171,Receptionists and Information Clerks,detailed,60,5.8,,,0.08,3,21.85,45450,2.4,13.98,17.84,23.02,28.59,28.59,29080,37100,47870,59460,59460,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4190,Miscellaneous Information and Record Clerks,broad,60,10.7,,,0.09,6,25.13,52260,2,20.07,21.1,23.96,26.86,31.2,41750,43880,49830,55860,64900,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-4199,"Information and Record Clerks, All Other",detailed,60,10.7,,,0.09,6,25.13,52260,2,20.07,21.1,23.96,26.86,31.2,41750,43880,49830,55860,64900,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-5000,"Material Recording, Scheduling, Dispatching, and Distributing Workers",minor,190,0.7,,,0.26,4,26.51,55140,0.2,18.66,22.93,23.67,29.14,39.29,38810,47680,49240,60610,81730,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-5020,Couriers and Messengers,broad,30,1.4,,,0.04,2,20.31,42240,0.1,17.48,17.48,20.15,22.93,22.93,36370,36370,41910,47680,47680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-5021,Couriers and Messengers,detailed,30,1.4,,,0.04,2,20.31,42240,0.1,17.48,17.48,20.15,22.93,22.93,36370,36370,41910,47680,47680,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-5030,Dispatchers,broad,50,1.7,,,0.06,1,35.68,74210,0.7,25.24,27.75,39.29,39.29,46.66,52500,57720,81730,81730,97050,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-5070,"Shipping, Receiving, and Inventory Clerks",broad,100,0.5,,,0.13,1,23.39,48650,0.2,20.4,23.67,23.67,23.67,26.07,42430,49240,49240,49240,54220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-5071,"Shipping, Receiving, and Inventory Clerks",detailed,100,0.5,,,0.13,1,23.39,48650,0.2,20.4,23.67,23.67,23.67,26.07,42430,49240,49240,49240,54220,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-6000,Secretaries and Administrative Assistants,minor,3690,1,,,5,22,30.59,63630,0.4,20.76,25.13,30.46,36.06,40.11,43170,52260,63350,75000,83420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-6010,Secretaries and Administrative Assistants,broad,3690,1,,,5,22,30.59,63630,0.4,20.76,25.13,30.46,36.06,40.11,43170,52260,63350,75000,83420,,
99,U.S.,1,US,611300,"Colleges, Universities, and Professional Schools","4-digit, ownership",3,43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,1540,1.6,,,2.1,12,36.55,76020,0.3,29.26,30.95,37.02,39.43,47.41,60860,64380,77000,82010,98620,,
