AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,15-2090,Miscellaneous Mathematical Science Occupations,broad,1150,0.2,,,0.01,~,31.4,65300,0,17.4,17.4,22.47,31.46,64.2,36190,36190,46740,65440,133540,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,15-2099,"Mathematical Science Occupations, All Other",detailed,1150,0.2,,,0.01,~,31.4,65300,0,17.4,17.4,22.47,31.46,64.2,36190,36190,46740,65440,133540,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-0000,Architecture and Engineering Occupations,major,285600,0.2,,,2.84,19,52.23,108640,0.1,29.17,38.06,50.53,64.34,78,60660,79160,105100,133830,162240,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1000,"Architects, Surveyors, and Cartographers",minor,15470,0.8,,,0.15,6,46.43,96580,0.4,27.98,35.54,45.25,55.59,66.21,58200,73930,94130,115620,137720,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1010,"Architects, Except Naval",broad,4900,0.5,,,0.05,1,54.65,113680,0.3,36.3,44.64,52.86,62.9,73.89,75500,92860,109940,130830,153700,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1011,"Architects, Except Landscape and Naval",detailed,3180,0.6,,,0.03,1,55.62,115700,0.2,38.94,47.38,54.34,63.05,73.61,81000,98550,113030,131140,153110,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1012,Landscape Architects,detailed,1720,0.9,,,0.02,1,52.86,109950,0.6,30,39.96,49.89,62.28,77.81,62400,83120,103780,129540,161850,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1020,"Surveyors, Cartographers, and Photogrammetrists",broad,10570,1.2,,,0.11,6,42.62,88660,0.5,26.27,32.35,40.67,50.46,61.41,54630,67280,84600,104960,127730,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1021,Cartographers and Photogrammetrists,detailed,6370,1.4,,,0.06,4,40.77,84790,0.4,26.04,31.46,38.9,48.5,57.43,54160,65440,80910,100870,119450,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-1022,Surveyors,detailed,4200,1.9,,,0.04,2,45.44,94510,1.1,26.54,34.52,43.57,55.25,67.67,55200,71800,90630,114920,140760,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2000,Engineers,minor,201630,0.2,,,2,14,57.47,119540,0.1,34.95,44.75,56.55,68.83,82.33,72700,93070,117630,143170,171250,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2010,Aerospace Engineers,broad,9640,0,,,0.1,~,67.8,141030,0,43.93,55.05,67.52,81.3,92.25,91370,114500,140440,169100,191880,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2011,Aerospace Engineers,detailed,9640,0,,,0.1,~,67.8,141030,0,43.93,55.05,67.52,81.3,92.25,91370,114500,140440,169100,191880,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2020,Agricultural Engineers,broad,400,0.8,,,0,~,50.27,104560,0.1,32.08,38.97,48.83,55.38,72.45,66730,81060,101570,115190,150700,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2021,Agricultural Engineers,detailed,400,0.8,,,0,~,50.27,104560,0.1,32.08,38.97,48.83,55.38,72.45,66730,81060,101570,115190,150700,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2030,Bioengineers and Biomedical Engineers,broad,740,0.2,,,0.01,~,55.56,115570,0.1,34.59,44.73,56.34,64.27,73.72,71950,93040,117190,133680,153340,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2031,Bioengineers and Biomedical Engineers,detailed,740,0.2,,,0.01,~,55.56,115570,0.1,34.59,44.73,56.34,64.27,73.72,71950,93040,117190,133680,153340,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2040,Chemical Engineers,broad,1030,1,,,0.01,~,63.89,132880,0.1,42.76,52.67,64.63,73.72,87.12,88940,109550,134430,153340,181210,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2041,Chemical Engineers,detailed,1030,1,,,0.01,~,63.89,132880,0.1,42.76,52.67,64.63,73.72,87.12,88940,109550,134430,153340,181210,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2050,Civil Engineers,broad,82500,0.3,,,0.82,12,52.16,108490,0.2,33.35,40.94,50.66,61.89,71.48,69370,85140,105380,128730,148670,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2051,Civil Engineers,detailed,82500,0.3,,,0.82,12,52.16,108490,0.2,33.35,40.94,50.66,61.89,71.48,69370,85140,105380,128730,148670,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2060,Computer Hardware Engineers,broad,4850,0.2,,,0.05,~,64.73,134650,0.1,43.2,52.72,64.63,75.15,87.72,89860,109660,134430,156310,182460,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2061,Computer Hardware Engineers,detailed,4850,0.2,,,0.05,~,64.73,134650,0.1,43.2,52.72,64.63,75.15,87.72,89860,109660,134430,156310,182460,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2070,Electrical and Electronics Engineers,broad,24550,0.3,,,0.24,2,61.32,127540,0.1,41.8,50.31,61.31,71.83,81.62,86940,104640,127520,149410,169770,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2071,Electrical Engineers,detailed,10160,0.7,,,0.1,2,58.89,122480,0.2,41.04,49.09,59.04,67.38,75.92,85360,102120,122800,140150,157910,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2072,"Electronics Engineers, Except Computer",detailed,14400,0.1,,,0.14,1,63.04,131110,0,42.68,51.56,63.63,73.61,87.12,88770,107240,132350,153110,181210,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2080,Environmental Engineers,broad,11790,0.7,,,0.12,2,50.59,105230,0.3,32.51,39.41,49.29,61.1,70.21,67620,81960,102530,127090,146040,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2081,Environmental Engineers,detailed,11790,0.7,,,0.12,2,50.59,105230,0.3,32.51,39.41,49.29,61.1,70.21,67620,81960,102530,127090,146040,,
99,U.S.,1,US,99,"Federal, State, and Local Government, excluding State and Local Government Schools and Hospitals and the U.S. Postal Service (OEWS Designation)",sector,123,17-2110,"Industrial Engineers, Including Health and Safety",broad,3870,1.2,,,0.04,1,55.69,115840,0.5,30.78,43.6,56.52,67.61,77.53,64020,90680,117560,140630,161270,,
