AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-0000,Protective Service Occupations,major,390,6.8,,,0.1,2,35.06,72930,1.8,18.95,22.75,28.39,40.81,64.83,39410,47310,59060,84880,134850,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-1000,Supervisors of Protective Service Workers,minor,50,9.3,,,0.01,~,50.24,104500,1.8,32.69,39.88,46.94,49.59,72.82,67990,82960,97640,103140,151460,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-1090,"Miscellaneous First-Line Supervisors, Protective Service Workers",broad,50,9.3,,,0.01,~,50.24,104500,1.8,32.69,39.88,46.94,49.59,72.82,67990,82960,97640,103140,151460,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-1091,First-Line Supervisors of Security Workers,detailed,50,8,,,0.01,~,49.03,101980,3,30.2,39.88,44.72,48.62,77.28,62820,82960,93020,101130,160730,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-9000,Other Protective Service Workers,minor,340,6.6,,,0.09,2,32.75,68110,2,18.37,22.14,25.5,38.01,60.88,38210,46040,53040,79060,126630,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-9030,Security Guards and Gambling Surveillance Officers,broad,320,7.1,,,0.08,2,31.31,65130,1.9,18.37,22.14,25.5,36.3,50.96,38210,46040,53040,75500,105990,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,33-9032,Security Guards,detailed,320,7.1,,,0.08,2,31.31,65130,1.9,18.37,22.14,25.5,36.3,50.96,38210,46040,53040,75500,105990,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,35-0000,Food Preparation and Serving Related Occupations,major,**,**,,,**,**,25.07,52140,22.6,15.45,19.56,21.75,25.42,40.45,32140,40680,45240,52880,84130,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,650,8.3,,,0.16,7,19.44,40430,1.3,15,17.06,18.69,20.73,24.26,31200,35480,38880,43120,50450,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,37-2000,Building Cleaning and Pest Control Workers,minor,640,9.2,,,0.16,7,19.19,39920,1.3,15.01,16.89,18.64,20.66,23.52,31210,35140,38780,42970,48910,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,37-2010,Building Cleaning Workers,broad,640,9.2,,,0.16,7,19.19,39920,1.3,15.01,16.89,18.64,20.66,23.52,31210,35140,38780,42970,48910,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,630,9.3,,,0.16,7,19.2,39940,1.3,14.99,17.03,18.65,20.66,23.52,31180,35420,38790,42970,48910,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-0000,Sales and Related Occupations,major,7520,3.8,,,1.9,44,52.03,108220,1.5,25.18,31.88,45.76,66.24,86.18,52370,66310,95180,137780,179260,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-1000,Supervisors of Sales Workers,minor,230,12.6,,,0.06,3,55.92,116320,4.1,34.81,37.83,49.9,69.22,82.66,72410,78690,103800,143970,171920,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-1010,First-Line Supervisors of Sales Workers,broad,230,12.6,,,0.06,3,55.92,116320,4.1,34.81,37.83,49.9,69.22,82.66,72410,78690,103800,143970,171920,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,230,12.6,,,0.06,3,55.92,116320,4.1,34.81,37.83,49.9,69.22,82.66,72410,78690,103800,143970,171920,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-3000,"Sales Representatives, Services",minor,280,19.9,,,0.07,3,50.27,104560,8.8,26.43,31.78,47.74,66.27,73.56,54980,66110,99290,137850,153010,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-3090,"Miscellaneous Sales Representatives, Services",broad,280,20,,,0.07,3,50.23,104490,8.8,26.43,31.78,47.74,66.27,73.56,54980,66110,99290,137850,153010,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,280,20,,,0.07,3,50.23,104490,8.8,26.43,31.78,47.74,66.27,73.56,54980,66110,99290,137850,153010,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-4000,"Sales Representatives, Wholesale and Manufacturing",minor,5940,4.1,,,1.5,41,50.19,104390,1.8,24.13,30.54,43.55,64.18,84.28,50180,63530,90590,133490,175300,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-4010,"Sales Representatives, Wholesale and Manufacturing",broad,5940,4.1,,,1.5,41,50.19,104390,1.8,24.13,30.54,43.55,64.18,84.28,50180,63530,90590,133490,175300,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,2050,7.9,,,0.52,14,51.83,107800,3.2,26.87,31.43,45.73,65.24,86.93,55880,65380,95110,135710,180810,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,3890,4.8,,,0.98,31,49.32,102590,2.3,23.51,30.16,41.94,63.78,83.34,48890,62730,87230,132650,173350,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-9000,Other Sales and Related Workers,minor,1060,7.7,,,0.27,7,62.3,129580,2.7,30.72,39.93,54.54,78.7,102.23,63900,83050,113440,163690,212640,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-9030,Sales Engineers,broad,900,7.6,,,0.23,6,67.15,139670,2.1,38.96,44.98,59.71,80.41,105.8,81030,93550,124200,167250,220050,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-9031,Sales Engineers,detailed,900,7.6,,,0.23,6,67.15,139670,2.1,38.96,44.98,59.71,80.41,105.8,81030,93550,124200,167250,220050,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-9090,Miscellaneous Sales and Related Workers,broad,140,38.8,,,0.03,1,34.21,71170,4.3,21.16,28.97,30.79,37.59,47.26,44020,60260,64040,78180,98300,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,41-9099,"Sales and Related Workers, All Other",detailed,140,38.8,,,0.03,1,34.21,71170,4.3,21.16,28.97,30.79,37.59,47.26,44020,60260,64040,78180,98300,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-0000,Office and Administrative Support Occupations,major,22270,1.6,,,5.63,60,28.2,58660,0.6,17.81,20.96,24.82,32.21,40.9,37030,43600,51630,66990,85070,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-1000,Supervisors of Office and Administrative Support Workers,minor,1570,4,,,0.4,14,42.38,88150,1,26.75,32.66,39.7,49.05,61.32,55640,67940,82570,102030,127540,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-1010,First-Line Supervisors of Office and Administrative Support Workers,broad,1570,4,,,0.4,14,42.38,88150,1,26.75,32.66,39.7,49.05,61.32,55640,67940,82570,102030,127540,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,1570,4,,,0.4,14,42.38,88150,1,26.75,32.66,39.7,49.05,61.32,55640,67940,82570,102030,127540,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3000,Financial Clerks,minor,2790,4.7,,,0.71,28,26.45,55010,1.2,18.44,21.97,25.76,29.94,35.13,38350,45700,53580,62270,73060,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3010,Bill and Account Collectors,broad,70,19.8,,,0.02,1,34.67,72120,4.6,19.77,28.23,34.01,42.25,50.52,41110,58720,70750,87880,105090,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3011,Bill and Account Collectors,detailed,70,19.8,,,0.02,1,34.67,72120,4.6,19.77,28.23,34.01,42.25,50.52,41110,58720,70750,87880,105090,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3020,Billing and Posting Clerks,broad,120,24.1,,,0.03,2,28.62,59530,4.6,19.35,23.5,29.11,31.12,38.19,40250,48870,60550,64720,79420,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3021,Billing and Posting Clerks,detailed,120,24.1,,,0.03,2,28.62,59530,4.6,19.35,23.5,29.11,31.12,38.19,40250,48870,60550,64720,79420,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3030,"Bookkeeping, Accounting, and Auditing Clerks",broad,2050,5.9,,,0.52,23,26.53,55190,1.3,18.86,22.38,26.49,29.95,34.6,39220,46550,55100,62290,71970,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,2050,5.9,,,0.52,23,26.53,55190,1.3,18.86,22.38,26.49,29.95,34.6,39220,46550,55100,62290,71970,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3050,Payroll and Timekeeping Clerks,broad,130,17,,,0.03,2,31.06,64600,3.2,20.82,24.57,28.62,36.68,45.21,43310,51110,59530,76300,94040,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3051,Payroll and Timekeeping Clerks,detailed,130,17,,,0.03,2,31.06,64600,3.2,20.82,24.57,28.62,36.68,45.21,43310,51110,59530,76300,94040,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3060,Procurement Clerks,broad,420,9.9,,,0.11,5,22.69,47190,2.1,17.35,19.33,22.66,24.4,28.99,36080,40200,47140,50760,60310,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-3061,Procurement Clerks,detailed,420,9.9,,,0.11,5,22.69,47190,2.1,17.35,19.33,22.66,24.4,28.99,36080,40200,47140,50760,60310,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4000,Information and Record Clerks,minor,2940,5,,,0.74,21,26.96,56090,1,18.74,21.59,25.42,30.58,37.31,38980,44910,52860,63610,77600,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4050,Customer Service Representatives,broad,2090,6.1,,,0.53,16,28.1,58440,1.3,19.75,22.22,27.16,32.07,38.63,41090,46210,56490,66710,80360,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4051,Customer Service Representatives,detailed,2090,6.1,,,0.53,16,28.1,58440,1.3,19.75,22.22,27.16,32.07,38.63,41090,46210,56490,66710,80360,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4070,File Clerks,broad,180,18.1,,,0.04,2,22.46,46720,3.6,14.01,18.3,22.66,26.37,30.01,29140,38060,47140,54840,62420,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4071,File Clerks,detailed,180,18.1,,,0.04,2,22.46,46720,3.6,14.01,18.3,22.66,26.37,30.01,29140,38060,47140,54840,62420,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4150,Order Clerks,broad,270,16.2,,,0.07,3,24.92,51830,2,18.3,20.42,23.96,28.73,30.52,38050,42470,49830,59750,63470,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4151,Order Clerks,detailed,270,16.2,,,0.07,3,24.92,51830,2,18.3,20.42,23.96,28.73,30.52,38050,42470,49830,59750,63470,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4160,"Human Resources Assistants, Except Payroll and Timekeeping",broad,170,7.6,,,0.04,2,26.99,56130,1.7,19.74,22.66,26.82,30.38,34.37,41060,47140,55780,63200,71490,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,170,7.6,,,0.04,2,26.99,56130,1.7,19.74,22.66,26.82,30.38,34.37,41060,47140,55780,63200,71490,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4170,Receptionists and Information Clerks,broad,210,10.8,,,0.05,3,21.55,44820,1.5,16.96,18.64,20.88,24.16,27.84,35280,38760,43430,50250,57920,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4171,Receptionists and Information Clerks,detailed,210,10.8,,,0.05,3,21.55,44820,1.5,16.96,18.64,20.88,24.16,27.84,35280,38760,43430,50250,57920,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4190,Miscellaneous Information and Record Clerks,broad,30,16.6,,,0.01,~,29.95,62290,4.3,18.73,21.39,29.46,37.46,44.72,38960,44480,61280,77920,93020,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-4199,"Information and Record Clerks, All Other",detailed,30,16.6,,,0.01,~,29.95,62290,4.3,18.73,21.39,29.46,37.46,44.72,38960,44480,61280,77920,93020,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5000,"Material Recording, Scheduling, Dispatching, and Distributing Workers",minor,10060,2.4,,,2.54,41,25.49,53020,0.8,17.49,19.26,23,29.32,37.42,36390,40060,47840,60980,77820,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5020,Couriers and Messengers,broad,30,31,,,0.01,~,20.07,41750,8.1,15.77,16.86,18.5,22.96,26.17,32790,35080,38480,47760,54430,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5021,Couriers and Messengers,detailed,30,31,,,0.01,~,20.07,41750,8.1,15.77,16.86,18.5,22.96,26.17,32790,35080,38480,47760,54430,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5060,"Production, Planning, and Expediting Clerks",broad,4360,3,,,1.1,24,30.33,63090,0.9,20.36,23.1,29,36.7,42.79,42340,48060,60310,76340,89000,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5061,"Production, Planning, and Expediting Clerks",detailed,4360,3,,,1.1,24,30.33,63090,0.9,20.36,23.1,29,36.7,42.79,42340,48060,60310,76340,89000,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5070,"Shipping, Receiving, and Inventory Clerks",broad,5590,3.4,,,1.41,34,21.76,45260,0.8,17.08,17.98,21.34,23.51,28.36,35530,37390,44380,48900,59000,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5071,"Shipping, Receiving, and Inventory Clerks",detailed,5590,3.4,,,1.41,34,21.76,45260,0.8,17.08,17.98,21.34,23.51,28.36,35530,37390,44380,48900,59000,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5110,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",broad,60,42.8,,,0.02,1,22.05,45860,5.1,17.24,19.14,21.92,23.84,27.86,35860,39810,45590,49590,57950,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,60,42.8,,,0.02,1,22.05,45860,5.1,17.24,19.14,21.92,23.84,27.86,35860,39810,45590,49590,57950,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-6000,Secretaries and Administrative Assistants,minor,2620,4.8,,,0.66,22,35.45,73740,1.7,18.83,22.55,30.2,40.02,54.79,39170,46900,62820,83250,113970,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-6010,Secretaries and Administrative Assistants,broad,2620,4.8,,,0.66,22,35.45,73740,1.7,18.83,22.55,30.2,40.02,54.79,39170,46900,62820,83250,113970,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,970,5.8,,,0.25,8,51.15,106390,1.5,31.46,37.45,45.72,56.37,74.72,65430,77890,95110,117240,155430,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,1640,7.2,,,0.41,16,26.16,54400,1.3,17.86,20.49,24.25,30.15,37.51,37160,42610,50440,62710,78030,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9000,Other Office and Administrative Support Workers,minor,2290,5.1,,,0.58,21,25.82,53700,1.2,16.28,19.82,23.7,30.05,38.58,33870,41220,49290,62500,80250,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9020,Data Entry and Information Processing Workers,broad,100,17.2,,,0.02,1,21.22,44140,2.7,15.85,17.83,20.4,22.39,27.05,32970,37080,42430,46570,56260,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9021,Data Entry Keyers,detailed,90,17.4,,,0.02,1,21.14,43970,2.8,15.85,17.82,20.4,22.27,27.05,32970,37070,42430,46320,56260,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9060,"Office Clerks, General",broad,2050,5.7,,,0.52,19,26.16,54410,1.3,16.43,20,24.05,30.55,38.96,34170,41600,50020,63540,81030,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9061,"Office Clerks, General",detailed,2050,5.7,,,0.52,19,26.16,54410,1.3,16.43,20,24.05,30.55,38.96,34170,41600,50020,63540,81030,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9190,Miscellaneous Office and Administrative Support Workers,broad,120,7.9,,,0.03,1,24.92,51840,7.3,12.3,21,22.88,28.98,30.16,25580,43680,47590,60280,62740,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,43-9199,"Office and Administrative Support Workers, All Other",detailed,120,7.9,,,0.03,1,24.92,51840,7.3,12.3,21,22.88,28.98,30.16,25580,43680,47590,60280,62740,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,47-0000,Construction and Extraction Occupations,major,410,7.6,,,0.1,2,36.07,75030,2.9,19.63,22.66,38.12,45.67,51.99,40830,47130,79280,94990,108130,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,47-2000,Construction Trades Workers,minor,380,8.1,,,0.1,2,34.99,72790,2.9,19.63,22.63,36.6,45,49.61,40830,47070,76120,93590,103180,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,47-2110,Electricians,broad,210,8.1,,,0.05,1,42,87360,2.3,30.26,36.6,43.03,46.34,50.2,62940,76120,89500,96380,104410,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,47-2111,Electricians,detailed,210,8.1,,,0.05,1,42,87360,2.3,30.26,36.6,43.03,46.34,50.2,62940,76120,89500,96380,104410,,
99,U.S.,1,US,334400,Semiconductor and Other Electronic Component Manufacturing,4-digit,5,47-2150,"Pipelayers, Plumbers, Pipefitters, and Steamfitters",broad,40,20.5,,,0.01,~,37.03,77010,7.3,22.06,32.36,36.98,44.82,50.24,45890,67320,76920,93230,104500,,
